t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
313556.167215311,857.8083607655434,-1.1002262223602356e+16,-38455969581960.23,8787925521144709.0,2.4427038654989056e+18,6022210780052.776,398547303703982.4,4505678850008010.0,2.0646126119019875e+17,2.222544430423071e+18
313606.167215311,860.3083607655573,-9464188153433834.0,-33808263896089.715,7540158173638902.0,1.9678040428848527e+18,5044703074143.433,328068224939931.56,3679883378116541.5,1.667449427788948e+17,1.7895059456261914e+18
313656.167215311,862.8083607655487,-8038221074738712.0,-29383412722900.645,6392453609167813.0,1.5644238168893437e+18,4176078507254.108,266665333701787.9,2967872211895579.5,1.3298248264353323e+17,1.4218101670125312e+18
313706.167215311,865.3083607655573,-6734822654009665.0,-25227057325017.758,5350576460951419.0,1.2264213298349376e+18,3413558783272.5503,213848695242970.4,2361636650105920.0,1.0463731503571694e+17,1.1138545394341384e+18
313756.167215311,867.8083607655533,-5561415435411748.0,-21378195813609.33,4417977027911724.5,9.472816469276287e+17,2752930928595.018,169041409958078.4,1852449527886235.2,8.115984075452955e+16,8.596795852764157e+17
313806.167215311,870.308360765552,-4522014429544532.0,-17867470734014.72,3595618528211473.5,7.202875507130287e+17,2188614736097.9148,131591022476719.23,1431018286038643.5,6.1995721990180024e+16,6.531314122713828e+17
313856.167215311,872.8083607655473,-3617045660142423.5,-14715828793952.63,2881934532990117.0,5.3869947521132275e+17,1713807189742.3687,100785923097241.98,1087685073747722.1,4.659563864963427e+16,4.8803171722466464e+17
313906.167215311,875.3083607655453,-2843383209073331.5,-11933695376278.957,2272930256723690.0,3.9593362907684166e+17,1320699132668.072,75875854246248.58,812661832563455.9,3.442584673132483e+16,3.583449937028518e+17
313956.167215311,877.8083607655553,-2194614418638302.8,-9520768456824.38,1762427491732475.5,2.8572686894693027e+17,1000751556796.5431,56095107272193.15,596283410918946.5,2.4978731533981916e+16,2.5833233065146806e+17
314006.167215311,880.3083607655437,-1661516907450574.5,-7466478798301.216,1342437455692995.5,2.022776989873556e+17,745011748709.4976,40686605987206.484,429258658820209.3,1.778249506710817e+16,1.8268207618799795e+17
314056.167215311,882.808360765558,-1232705189363722.5,-5751092671048.672,1003631093067718.2,1.4035488435545058e+17,544444409090.52905,28924904823834.297,302898877514652.3,1.2409176394696378e+16,1.266097086409383e+17
314106.167215311,885.3083607655485,-895383716574344.1,-4347360466706.8486,735865032235875.4,9.536833007753438e+16,390250823157.60345,20136229235866.08,209305261814943.72,8480374808476253.0,8.592225849494845e+16
314156.167215311,887.8083607655582,-636131222428368.9,-3222551786469.5156,528715603266702.2,6.340064103167456e+16,274150723902.03574,13714049522895.459,141501817357988.94,5670304587535243.0,5.704613082326789e+16
314206.167215311,890.3083607655537,-441640694835841.5,-2340676248625.3394,371974214551513.06,4.120157221932019e+16,188606487771.5102,9129246901581.256,93506858956241.47,3706113726329828.5,3.702065956609321e+16
314256.167215311,892.8083607655524,-299350122866601.9,-1664676899876.1707,256064785125253.97,2.6150832036523136e+16,126976872386.24644,5934600324684.548,60343428804186.06,2365695431468432.0,2.3462666813928252e+16
314306.167215311,895.3083607655478,-197918859569870.97,-1158401492110.675,172356339825149.06,1.6196968840227228e+16,83596290300.1276,3763974669665.345,37995559380727.97,1473461756595509.0,1.4509307613465904e+16
314356.167215311,897.8083607655458,-127528826340007.9,-788201539483.4326,113358868965204.64,9781117343271560.0,53784082886.7563,2327117373107.215,23322204561614.414,894699252203305.1,8747356116085462.0
314406.167215311,900.3083607655562,-80014032286331.88,-524070517793.4097,72805379242834.92,5754212130780734.0,33795070245.11095,1401298886318.7017,13943269898358.504,529173719828297.7,5136854667854661.0
314456.167215311,902.8083607655443,-48841772142580.81,-340298770185.91876,45635287877660.65,3295108535650857.5,20726929056.712433,821138061122.6857,8112408910945.0625,304603295264701.75,2935915678607367.5
314506.167215311,905.3083607655591,-28981672458102.324,-215681984013.9124,27902332754880.22,1835240780510594.8,12401413404.597101,467858950580.30286,4589501302067.206,170500823013959.5,1631767863075703.5
314556.167215311,907.8083607655482,-16703637744703.955,-133363771277.65416,16633439871907.344,993390683226813.9,7235374936.867892,258986462277.56738,2522676123398.8926,92730755519286.42,881237589875006.8
314606.167215311,910.3083607655586,-9343576296104.72,-80416575302.15433,9663945091818.205,522191026025635.0,4114651760.6585965,139175464920.279,1346163571940.6714,48965109079770.88,462072518165424.25
314656.167215311,912.808360765544,-5068791911551.3955,-47269289294.94094,5470431516890.855,266387957578982.34,2280083873.954404,72551909763.22484,696869433272.5381,25083693801481.43,235062130833700.06
314706.167215311,915.3083607655525,-2664833220595.333,-27077723384.569786,3016365890810.888,131792405339818.53,1230876246.7299218,36662503424.911896,349710491825.1763,12457323216610.66,115931112360900.66
314756.167215311,917.8083607655483,-1356794673091.999,-15113112037.710754,1619889803152.9019,63197013139049.336,647242589.5512246,17946921198.925354,170010956278.69254,5993680740360.354,55394837475468.87
314806.167215311,920.3083607655467,-668593273839.8102,-8217746711.1976795,847261475780.6252,29356460440232.312,331512589.13283014,8505141165.489491,80017538214.03757,2792074133495.4907,25628270638987.64
314856.167215311,922.808360765557,-318686730318.3481,-4353119332.661259,431642771647.94617,13204467034477.082,165408296.5598387,3899889187.4312396,36440874977.50234,1258577208571.672,11473740881796.002
314906.167215311,925.3083607655444,-146859126838.2144,-2246657903.6503086,214244220501.92133,5749177301302.364,80415743.95614181,1729377565.8923423,16050007983.380695,548705957940.92145,4968367321566.315
314956.167215311,927.8083607655606,-65402070823.81279,-1129934755.2406797,103642275660.73203,2422576762957.3545,38108036.06219404,741347395.6235514,6833953264.132906,231277635722.39703,2080043442878.4019
315006.167215311,930.3083607655481,-28138535545.388084,-553983947.2075762,48892305679.49569,987950656404.0604,17612293.696328852,307132550.1415743,2812267744.0861273,94219148374.75073,841702189761.8918
315056.167215311,932.808360765557,-11693827204.995867,-264895746.1872251,22507237551.823685,390014443541.98267,7944034.04464759,122954277.98500831,1118331850.663592,37093477409.9153,329164498417.5517
315106.167215311,935.3083607655443,-4694181041.311413,-123610409.00925411,10119402113.732805,149124839538.37723,3499972.261544207,47566260.11867051,429771695.660744,14113420946.707214,124411178549.89604
315156.167215311,937.8083607655531,-1820597647.5388148,-56333696.71240814,4448155308.278155,55278257535.484695,1507743.6371348507,17787826.990923703,159657326.368083,5191275343.922404,45459873986.2881
315206.167215311,940.3083607655485,-682580042.410677,-25096148.313887857,1913824085.7982864,19894441225.245167,635819.705370821,6434084.757826646,57371362.16246043,1847115330.4170356,16069060542.40424
315256.167215311,942.8083607655475,-247620404.07970405,-10940115.207048304,807010605.179486,6966412231.877877,262809.96984781476,2253444.248022953,19962401.40776076,636426133.04506,5500496838.0277
315306.167215311,945.3083607655575,-250783999.91156232,-11079886.010660784,807010605.179486,6966412231.877877,262809.96984781476,2253444.248022953,19962401.40776076,636426133.04506,5500496838.0277
315356.167215311,947.8083607655435,-253971004.6432988,-11220691.042702418,807010605.179486,6966412231.877877,262809.96984781476,2253444.248022953,19962401.40776076,636426133.04506,5500496838.0277
315406.167215311,950.3083607655619,-90292937.70854604,-4723905.115697288,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315456.167215311,952.8083607655478,-91428293.00236788,-4783304.120943203,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315506.167215311,955.3083607655574,-92571869.85935739,-4843133.258215968,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315556.167215311,957.8083607655449,-93723668.59772308,-4903392.54416347,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315606.167215311,960.3083607655534,-94883689.19734016,-4964081.977732833,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315656.167215311,962.8083607655486,-96051931.30262986,-5025201.540321045,329738995.6392778,2215568753.531116,101204.18383920583,736846.3035214597,6401847.944391917,198236801.95401922,1680353057.5060668
315706.167215311,965.3083607655478,-30669300.579666696,-1998978.6525395154,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
315756.167215311,967.8083607655582,-31042991.730259687,-2023335.2768693694,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
315806.167215311,970.3083607655435,-31419275.274480518,-2047860.8694972638,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
315856.167215311,972.8083607655541,-31798150.686028574,-2072555.3961197198,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
315906.167215311,975.3083607655477,-32179617.337355018,-2097418.8158340533,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
315956.167215311,977.8083607655578,-32563674.500579175,-2122451.0811981014,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316006.167215311,980.3083607655449,-32950321.348405793,-2147652.138290011,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316056.167215311,982.8083607655544,-33339556.955042623,-2173021.926768041,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316106.167215311,985.308360765549,-33731380.29711831,-2198560.379930396,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316156.167215311,987.8083607655485,-34125790.254600525,-2224267.4247750593,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316206.167215311,990.3083607655583,-34522785.61171367,-2250142.982059617,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316256.167215311,992.8083607655434,-34922365.057856694,-2276186.966361073,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316306.167215311,995.3083607655543,-35324527.18852017,-2302399.2861356256,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316356.167215311,997.8083607655491,-35729270.50620306,-2328779.843778421,127329615.87380938,582154214.4595842,34808.7458796716,202051.54435277163,1690086.4209980825,49438498.66953982,403459153.2050057
316400.0,999.9999999999969,-9748449.881931322,-895197.644399115,47503204.29326185,115613272.70008393,10069.262363986274,40092.34897558298,308520.420399416,7963496.179072937,59787890.19601028
