t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1
359041.5577578325,539.2207450345262,-6.088427345388504e+17,-2.1682615399942876e-63,7.379962217410525e+16,3.447483259457992e+21,2.459581717402346e+21,9.878277424334742e+20
359048.9899392337,539.5923541045837,-6.115567468467784e+17,-2.684622534855414e-62,7.397180916363229e+16,3.4429380573840576e+21,2.4536185708015256e+21,9.89245514773368e+20
359055.74646778026,539.9301805319127,-6.140174880294752e+17,-2.2611850806679973e-61,7.41283446557184e+16,3.4387894294574945e+21,2.4481799949929126e+21,9.905353061199248e+20
359063.17864918144,540.3017896019692,-6.167229507100643e+17,-5.80291239600105e-60,7.430000701740686e+16,3.4342058312799664e+21,2.4421600531378586e+21,9.919714781350973e+20
359069.935177728,540.6396160293003,-6.191751594937522e+17,-6.089509523770334e-59,7.445603594875568e+16,3.430022355452298e+21,2.43666829996522e+21,9.932795994511337e+20
359077.3673591292,541.0112250993577,-6.218705580144763e+17,-1.6314289816889826e-57,7.462713390442357e+16,3.4254004993802025e+21,2.4305908469393675e+21,9.947350253069339e+20
359085.5427586705,541.4199950764258,-6.248315459611949e+17,-6.869175768719233e-56,7.48146831234257e+16,3.4202922504751e+21,2.4238615800720644e+21,9.963558557199097e+20
359092.9749400717,541.7916041464861,-6.275129074798911e+17,-9.182885870788428e-55,7.498515116049573e+16,3.4156284594961373e+21,2.417724062525181e+21,9.97829411819795e+20
359099.73146861827,542.1294305738123,-6.299424917579668e+17,-9.014566905624484e-54,7.514009467249406e+16,3.411372233981808e+21,2.412128077745582e+21,9.991690161415548e+20
359107.16365001944,542.5010396438696,-6.32612291934145e+17,-1.999305646475461e-52,7.530996277934766e+16,3.406670543502524e+21,2.4059354277227345e+21,1.0006598058170114e+21
359113.920178566,542.8388660712001,-6.350307360344108e+17,-2.2568375123117933e-51,7.546432374636062e+16,3.402379939164698e+21,2.400287212147626e+21,1.0020172626933235e+21
359121.3523599672,543.2104751412594,-6.376876799258574e+17,-4.72455866050162e-50,7.563354028494059e+16,3.397640527528399e+21,2.394037806260075e+21,1.003527087728035e+21
359128.10888851376,543.5483015685863,-6.400939169265462e+17,-5.551617743903921e-49,7.578730094594011e+16,3.39331571370615e+21,2.388338677887774e+21,1.0049012485174341e+21
359135.54106991494,543.9199106386485,-6.427369388506071e+17,-1.031690153307112e-47,7.595584390551557e+16,3.388538775106326e+21,2.3820336208736913e+21,1.0064291983887248e+21
359142.2975984615,544.2577370659741,-6.451300560242715e+17,-1.1107492034708034e-46,7.61089757338263e+16,3.3841799345061715e+21,2.376283772393469e+21,1.0078200531369696e+21
359149.7297798627,544.6293461360337,-6.47758191943402e+17,-7.47987538164425e-46,7.627662093457005e+16,3.3793656770849905e+21,2.369906635550111e+21,1.0093827649139451e+21
359157.905179404,545.0381161131004,-6.506425852683232e+17,-1.9566077204689278e-45,7.645882492194042e+16,3.3740464128793143e+21,2.3627280372668726e+21,1.0112419167875185e+21
359166.8981188995,545.4877630878715,-6.538060696427046e+17,-3.275241599312147e-45,7.665542713468931e+16,3.368166773259205e+21,2.354558518202433e+21,1.0135315996296303e+21
359176.7903523445,545.9823747601265,-6.572731436284705e+17,-4.7857365926098435e-45,7.686709923116238e+16,3.361664872606416e+21,2.345280433726267e+21,1.0163075717809104e+21
359187.671809134,546.5264475996,-6.610699443928133e+17,-6.634594582514088e-45,7.709450895410837e+16,3.3544714672050966e+21,2.334771732662321e+21,1.0196226400338227e+21
359199.6414116025,547.1249277230229,-6.65224166396126e+17,-8.938920447026369e-45,7.733799158149267e+16,3.346508996924441e+21,2.3228832226806887e+21,1.0235484362521679e+21
359212.8079743178,547.7832558587911,-6.69764913045429e+17,-1.1830767909514733e-44,7.759745080569976e+16,3.3376904936444086e+21,2.309438604443299e+21,1.0281742917503013e+21
359227.29119330464,548.5074168081296,-6.747224539638528e+17,-1.5480537201561565e-44,7.787222594625578e+16,3.32791833894843e+21,2.294233943571852e+21,1.0336065231506331e+21
359243.2227341902,549.3039938524092,-6.801278520926518e+17,-2.0115152233050256e-44,7.816090179756139e+16,3.3170828525341497e+21,2.277035532203494e+21,1.0399691594288546e+21
359260.74742916424,550.1802286011122,-6.860124135674881e+17,-2.604108994229578e-44,7.846105862877466e+16,3.305060692417181e+21,2.2575768747331066e+21,1.047405356625445e+21
359280.0245936357,551.1440868246837,-6.924068976045869e+17,-3.367745844656826e-44,7.876895620234971e+16,3.29171304886407e+21,2.2355551593240574e+21,1.0560791205838132e+21
359301.2294745543,552.2043308706168,-6.993404002217975e+17,-4.3605137588787833e-44,7.907914370794341e+16,3.2768836169681774e+21,2.2106273776312784e+21,1.0661771601931962e+21
359324.5548435648,553.3705993211412,-7.068387896158139e+17,-5.664148401049823e-44,7.938398767738406e+16,3.260396339308197e+21,2.1824062007430705e+21,1.0779107545774461e+21
359350.21274947637,554.653494616719,-7.149225065418683e+17,-7.395669859086811e-44,7.967311091021291e+16,3.2420529227756334e+21,2.1504557311344008e+21,1.0915175185303183e+21
359378.43644597905,556.0646794418541,-7.236034376719348e+17,-9.72602629806661e-44,7.993273815825222e+16,3.221630156783866e+21,2.1142873128754338e+21,1.1072629111702758e+21
359409.48251213203,557.6169827494987,-7.328803788494881e+17,-1.2910977903137796e-43,8.014494679460032e+16,3.198877101842118e+21,2.073355713849635e+21,1.1254412430456867e+21
359443.6331849003,559.3245163879153,-7.427323066054689e+17,-1.7344370679741134e-43,8.028682515455846e+16,3.1735122916438426e+21,2.0270562479275537e+21,1.1463757568911333e+21
359481.1989249454,561.2028033901698,-7.531082367756719e+17,-2.3654749509677485e-43,8.03295486659969e+16,3.1452212211492045e+21,1.9747238954197566e+21,1.1704169961807806e+21
359522.52123899496,563.2689190926461,-7.639118891600215e+17,-3.2892008411274553e-43,8.023740217257146e+16,3.11365461192772e+21,1.9156364654188534e+21,1.1979379091066986e+21
359567.9757844495,565.5416463653753,-7.749787771790606e+17,-4.691872631633751e-43,7.996682945422906e+16,3.0784283016786126e+21,1.8490259999204353e+21,1.2293223349287222e+21
359617.9757844495,568.0416463653739,-7.860428622593143e+17,-6.932484800523312e-43,7.94657575445762e+16,3.039126156427969e+21,1.7741080755359436e+21,1.2649386151344753e+21
359667.9757844495,570.5416463653753,-7.957101868958304e+17,-1.0352103389894407e-42,7.876304583485286e+16,2.999340645198754e+21,1.6979090957749314e+21,1.3013527863779934e+21
359717.9757844495,573.0416463653747,-8.038606993219018e+17,-1.5874240531114457e-42,7.786597245307933e+16,2.9591476085720786e+21,1.6208837371580617e+21,1.338186005441562e+21
359767.9757844495,575.5416463653738,-8.10337582202595e+17,-2.564893242028148e-42,7.67923317326063e+16,2.9186307279981757e+21,1.543741960900757e+21,1.3748119747656834e+21
359817.9757844495,578.0416463653755,-8.149653930568536e+17,-4.574573639415593e-42,7.559054320613645e+16,2.87788245705458e+21,1.467985810548014e+21,1.4098210559633596e+21
359867.9757844495,580.5416463653742,-8.175618362928251e+17,-9.680696072007252e-42,7.441776417011355e+16,2.8370043641014455e+21,1.3978699703208638e+21,1.4390599760164107e+21
359917.9757844495,583.0416463653755,-8.179478497394755e+17,-2.321611838561284e-41,7.366510673792978e+16,2.79610697061018e+21,1.3425180978558893e+21,1.4535152076475544e+21
359963.430329904,585.3143736380977,-8.161382556423976e+17,-4.4996211971766994e-41,7.349583531625339e+16,2.759009776361224e+21,1.3053177515903982e+21,1.4536185289355103e+21
360013.430329904,587.8143736380995,-8.119220232259455e+17,-7.604642475097756e-41,7.366650881972789e+16,2.718413674410645e+21,1.2698187366506066e+21,1.4485212712512193e+21
360063.430329904,590.3143736380982,-8.051082869607308e+17,-1.1257009283712147e-40,7.408232398574906e+16,2.678158259367255e+21,1.2355787167854203e+21,1.44250546025785e+21
360113.430329904,592.8143736380998,-7.956888045987598e+17,-1.536099997926607e-40,7.469654235837096e+16,2.638373818525796e+21,1.2012094515139463e+21,1.4370896704694882e+21
360163.430329904,595.3143736380988,-7.837442421256996e+17,-1.983616862544199e-40,7.548204932390554e+16,2.599186605882923e+21,1.1662556513370584e+21,1.432855472496541e+21
360213.430329904,597.8143736380977,-7.694483153335538e+17,-2.4585171946888353e-40,7.64116745751504e+16,2.5607141896467456e+21,1.1305502470932603e+21,1.4300875308789074e+21
360263.430329904,600.3143736380995,-7.530703757594762e+17,-2.948405403667621e-40,7.745297691814291e+16,2.523060670449368e+21,1.0940359499277917e+21,1.4289472675446572e+21
360313.430329904,602.8143736380985,-7.349697625436639e+17,-3.4379618834597613e-40,7.856719250900338e+16,2.4863121819665726e+21,1.0567059622428529e+21,1.4295276525312113e+21
360363.430329904,605.3143736380994,-7.155829692651639e+17,-3.90902463752022e-40,7.970977843678901e+16,2.450533033195741e+21,1.0185806566844731e+21,1.4318726667328312e+21
360413.430329904,607.8143736380988,-6.95404132161015e+17,-4.34091403890647e-40,8.083174883809224e+16,2.4157628263228595e+21,9.796969645579448e+20,1.4359850300160782e+21
360463.430329904,610.3143736380979,-6.749591205728334e+17,-4.710957808706503e-40,8.18814341379174e+16,2.3820148700672326e+21,9.40102983443682e+20,1.4418300051894113e+21
360513.430329904,612.8143736380994,-6.547739866870966e+17,-4.995183014553066e-40,8.280641580528462e+16,2.3492761705391826e+21,8.998552051416485e+20,1.4493381589817269e+21
360563.430329904,615.3143736380983,-6.353396306594139e+17,-5.1691415475524886e-40,8.355544405871051e+16,2.317509188841577e+21,8.590174886575254e+20,1.4584081447399923e+21
360613.430329904,617.8143736380994,-6.170758744366294e+17,-5.208836404675192e-40,8.408019807641514e+16,2.2866553949802618e+21,8.17661522665186e+20,1.4689097921170008e+21
360663.430329904,620.3143736380987,-6.002991622533202e+17,-5.091721443652056e-40,8.433680881580027e+16,2.256640436749672e+21,7.758686708425257e+20,1.4806874290983314e+21
360713.430329904,622.8143736380979,-5.851983227716649e+17,-4.797757064881084e-40,8.428712632178357e+16,2.227380520511461e+21,7.337330082333513e+20,1.4935632251517883e+21
360763.430329904,625.3143736380995,-5.7182202969448346e+17,-4.310516673624648e-40,8.38997637371997e+16,2.1987894189424879e+21,6.91365165972626e+20,1.5073403532061227e+21
360813.430329904,627.8143736380983,-5.6007997582348314e+17,-3.618350802964458e-40,8.315097870862856e+16,2.1707854200798734e+21,6.488964066669813e+20,1.5218058624341852e+21
360863.430329904,630.3143736380995,-5.49757810606102e+17,-2.715623764319265e-40,8.202545584906766e+16,2.1432975294887279e+21,6.064822359270132e+20,1.5367332681058644e+21
360913.430329904,632.8143736380989,-5.405440819689563e+17,-1.6040377322944811e-40,8.051703518927973e+16,2.116270325338161e+21,5.643048635159352e+20,1.5518849447870367e+21
360963.430329904,635.314373638098,-5.320660589651023e+17,-2.9404764134307316e-41,7.862939964267584e+16,2.0896670223449627e+21,5.225739566193999e+20,1.5670144363259198e+21
361013.430329904,637.8143736380995,-5.239304473985508e+17,1.1936555919249578e-40,7.637669832638933e+16,2.0634704999360113e+21,4.8152532976300157e+20,1.5818687934746827e+21
361063.430329904,640.3143736380987,-5.1576460208966624e+17,2.826657569375856e-40,7.378404787254117e+16,2.0376822697974332e+21,4.414174233602694e+20,1.5961910623892894e+21
361113.430329904,642.8143736380996,-5.0725386727929894e+17,4.559449472555488e-40,7.088782175103475e+16,2.0123195764035166e+21,4.025255776120918e+20,1.6097231109696738e+21
361163.430329904,645.314373638099,-4.981711524372081e+17,6.332363854633231e-40,6.773560528112324e+16,1.9874110187552514e+21,3.651341805176439e+20,1.6222091026323284e+21
361213.430329904,647.8143736380982,-4.883957512085472e+17,8.0710837914446e-40,6.438565743878158e+16,1.962991231171509e+21,3.295267638323625e+20,1.633400081681708e+21
361263.430329904,650.3143736380995,-4.779196424885628e+17,9.687066492687732e-40,6.090568014652828e+16,1.9390952490264893e+21,2.959740858153634e+20,1.6430602575309785e+21
361313.430329904,652.8143736380986,-4.6684094417649786e+17,1.1079280666432781e-39,5.737066535531211e+16,1.9157532017995085e+21,2.6472027307830487e+20,1.6509755580558488e+21
361363.430329904,655.3143736380998,-4.5534570962634835e+17,1.213767796153864e-39,5.385960842373996e+16,1.8929859163022316e+21,2.359673515798982e+20,1.6569647051139098e+21
361413.430329904,657.8143736380987,-4.43680768624731e+17,1.2748776020085363e-39,5.0451009500093736e+16,1.8708018778570167e+21,2.0985915216117324e+20,1.660892274686344e+21
361463.430329904,660.3143736380978,-4.3212165871454726e+17,1.2803598361361027e-39,4.7217399803807256e+16,1.8491957949090997e+21,1.8646667181571814e+20,1.6626819056935788e+21
361513.430329904,662.8143736380994,-4.2094055431156486e+17,1.2207984564546752e-39,4.421961465815222e+16,1.8281487671829332e+21,1.6577816213671212e+20,1.6623263854315635e+21
361563.430329904,665.3143736380989,-4.1037905660938906e+17,1.0894973476874661e-39,4.1501999079463576e+16,1.8076298143432964e+21,1.476976243060609e+20,1.6598906880381553e+21
361613.430329904,667.8143736380996,-4.006294892603286e+17,8.838614688261156e-40,3.908982250306389e+16,1.787598339872363e+21,1.3205402983538324e+20,1.6555052202144765e+21
361663.430329904,670.3143736380991,-3.918261764833104e+17,6.068197485587016e-40,3.698964238996669e+16,1.768007031041371e+21,1.1862041275881497e+20,1.6493496286401654e+21
361713.430329904,672.8143736380983,-3.840458194972042e+17,2.6814526682744163e-40,3.5192367858727664e+16,1.7488047400606266e+21,1.0713853439119267e+20,1.6416310133015757e+21
361763.430329904,675.3143736380989,-3.773144094945021e+17,-1.145300797521857e-40,3.3677908874891076e+16,1.7299390195808246e+21,9.734324792337842e+19,1.632562093748575e+21
361813.430329904,677.8143736380987,-3.716175688926315e+17,-5.152823048485413e-40,3.2420041023840252e+16,1.7113581411318088e+21,8.898180804022764e+19,1.622343913050557e+21
361863.430329904,680.3143736381,-3.6691164072778854e+17,-9.00389268499756e-40,3.1390468689905748e+16,1.693012559091619e+21,8.182606649519473e+19,1.6111551021277344e+21
361913.430329904,682.8143736380987,-3.631337517799664e+17,-1.2301300849194842e-39,3.0561658937585532e+16,1.6748558714993175e+21,7.567799912205635e+19,1.5991473107183217e+21
361963.430329904,685.3143736380981,-3.602099907631298e+17,-1.4622202041457177e-39,2.9908491702894136e+16,1.656845371958279e+21,7.037033779031826e+19,1.5864451256762586e+21
362013.430329904,687.8143736380995,-3.58061518192132e+17,-1.5570404970747556e-39,2.9409002741748228e+16,1.6389422960461517e+21,6.576428270149832e+19,1.5731486043419102e+21
362063.430329904,690.3143736380989,-3.5660881219233786e+17,-1.4844890539682588e-39,2.904453332951286e+16,1.621111855434317e+21,6.174586408319745e+19,1.5593369468177893e+21
362113.430329904,692.8143736380997,-3.5577441541484416e+17,-1.2317882210669455e-39,2.879954266171919e+16,1.6033231346616183e+21,5.8221969624755225e+19,1.5450723654942015e+21
362163.430329904,695.3143736380991,-3.554845691182916e+17,-8.109565807302418e-40,2.866125782374348e+16,1.5855489062039713e+21,5.511659155296254e+19,1.5304036533931847e+21
362213.430329904,697.8143736380987,-3.5567007274945075e+17,-2.6402191808363814e-40,2.8619266645102776e+16,1.5677654025649586e+21,5.236753671238813e+19,1.515369246585926e+21
362263.430329904,700.314373638099,-3.562666366570433e+17,3.3638261345038697e-40,2.8665109956922464e+16,1.549952070730732e+21,4.992366371948653e+19,1.4999997419012882e+21
362313.430329904,702.8143736380985,-3.572149259158418e+17,8.933332281237867e-40,2.879189959175817e+16,1.5320913244337097e+21,4.774262156255965e+19,1.4843199109715578e+21
362363.430329904,705.3143736381003,-3.584604345329474e+17,1.300247644593134e-39,2.8993971702033188e+16,1.5141683027059587e+21,4.578902750333587e+19,1.46835028123092e+21
362413.430329904,707.8143736380985,-3.599532837591161e+17,1.4633026912873109e-39,2.9266576833127316e+16,1.4961706385170078e+21,4.403301383163148e+19,1.452108358108544e+21
362463.430329904,710.3143736380983,-3.6164800451092045e+17,1.3281848644752448e-39,2.9605605185109612e+16,1.4780882382905635e+21,4.2449077901333455e+19,1.4356095547840455e+21
362513.430329904,712.8143736380994,-3.635033395041713e+17,9.043995640792224e-40,3.0007345350250856e+16,1.4599130713145433e+21,4.101517966240335e+19,1.4188678843067893e+21
362563.430329904,715.3143736380994,-3.654820830230486e+17,2.778596811181408e-40,3.0468276080024308e+16,1.4416389671626536e+21,3.971204139105709e+19,1.401896457495516e+21
362613.430329904,717.8143736380981,-3.675509631242445e+17,-3.974988921970035e-40,3.098489238599584e+16,1.4232614190057713e+21,3.852261355872367e+19,1.384707820554662e+21
362663.430329904,720.3143736380988,-3.6968056086914976e+17,-9.341293928769157e-40,3.1553568873264796e+16,1.404777390961704e+21,3.743167801448586e+19,1.367314159378345e+21
362713.430329904,722.8143736380993,-3.7184525281275366e+17,-1.1674760241094594e-39,3.2170464171165492e+16,1.3861851283205091e+21,3.642556475257962e+19,1.3497273931037585e+21
