t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
12980.75632371545,370.0000000000014,-5.43937139864069e+19,-1.3431602986700655e-265,8.666577160652398e+16,3.578495199238529e+20,8.588188377823941e+16,1.251707768268108e+20,7.750979193105667e+19,5.962295067734019e+19,9.537345283326036e+19
13008.858760563515,370.0000000000014,-5.439383120313964e+19,-2.263693419874088e-265,8.772424959198187e+16,3.58120445554744e+20,8.695673910278939e+16,1.2526501727771156e+20,7.756760688535508e+19,5.9667422937876726e+19,9.544571746510568e+19
13034.406430425392,370.0000000000014,-5.439394834484882e+19,-3.5915202976273466e-265,8.881629858114603e+16,3.583637488851154e+20,8.806639481166619e+16,1.2534957446266562e+20,7.761938427647115e+19,5.9707250856433115e+19,9.551065659615222e+19
13057.63158484528,370.0000000000014,-5.439406534002127e+19,-5.409935061790821e-265,8.993524212250803e+16,3.585822164999614e+20,8.920012394380139e+16,1.2542543507163983e+20,7.766575950554528e+19,5.974292323639389e+19,9.556896332031589e+19
13083.179254707156,370.0000000000014,-5.439419861504625e+19,-8.584049744671798e-265,9.12382527867004e+16,3.5881912600995496e+20,9.053811682016832e+16,1.2550756598703306e+20,7.771607875503928e+19,5.978162957531056e+19,9.563207532296492e+19
13106.404409127044,370.0000000000014,-5.43943345409227e+19,-1.2931272480004257e-264,9.261871046614102e+16,3.5903134139229805e+20,9.195884488976013e+16,1.255810032891264e+20,7.77609760402805e+19,5.981616511355354e+19,9.568861939398135e+19
13127.518185872397,370.0000000000014,-5.439447347490916e+19,-1.862324528999607e-264,9.407593798002026e+16,3.592213310459862e+20,9.345737924015122e+16,1.2564661525376501e+20,7.780101590611637e+19,5.984696415485769e+19,9.573920241402623e+19
13146.712528368173,370.0000000000014,-5.439461425116122e+19,-2.5789315808125886e-264,9.560168643493592e+16,3.5939134680537714e+20,9.503113636227048e+16,1.2570517286070911e+20,7.783671534417712e+19,5.9874424445665346e+19,9.578440133202905e+19
13167.826305113525,370.0000000000014,-5.4394779885368656e+19,-3.7143201152059518e-264,9.745424574807446e+16,3.5957486697703467e+20,9.698644746251872e+16,1.2576817243272897e+20,7.78751904481675e+19,5.990401990614433e+19,9.583304349678479e+19
13187.0206476093,370.0000000000014,-5.439495597065966e+19,-5.143829788716243e-264,9.953338791257891e+16,3.5973832365534256e+20,9.920602995572387e+16,1.2582397042993855e+20,7.790917507644729e+19,5.993016110775971e+19,9.587627762333026e+19
13204.470049878188,370.0000000000014,-5.4395146355742015e+19,-6.882832191416064e-264,1.018985010956784e+17,3.598835985297377e+20,1.017588371831111e+17,1.2587318701753917e+20,7.793907002727254e+19,5.995315638103865e+19,9.591452776560976e+19
13220.333142849902,370.0000000000014,-5.43953538437999e+19,-8.93527392442036e-264,1.0462848179000522e+17,3.600123751950223e+20,1.0477174383106502e+17,1.2591632574174144e+20,7.796520907596428e+19,5.997326250977469e+19,9.594817764192145e+19
13234.754136460553,370.0000000000014,-5.439558532351286e+19,-1.1293731984479545e-263,1.0789689859499254e+17,3.6012610672327845e+20,1.0852242495105813e+17,1.2595373077779408e+20,7.798780055096915e+19,5.9990639740010455e+19,9.597751633095934e+19
13247.864130652053,370.0000000000014,-5.43958546281627e+19,-1.3940340974879995e-263,1.1206635823680998e+17,3.602259684393072e+20,1.136614696244618e+17,1.259854529655315e+20,7.800685791852411e+19,6.000529840399259e+19,9.600263132339633e+19
13259.78230718978,370.0000000000014,-5.4396191390416036e+19,-1.684836555903601e-263,1.1804537333455518e+17,3.6031273822553774e+20,1.2228909445248814e+17,1.2601068840557055e+20,7.802184744360862e+19,6.001682788357215e+19,9.602304002499722e+19
13270.61701313317,370.0000000000014,-5.439666576748399e+19,-1.9984167790772613e-263,1.288257540077179e+17,3.603864801133614e+20,1.426458230435954e+17,1.2602553430672209e+20,7.803029509202272e+19,6.002332499135259e+19,9.60358541462132e+19
13280.466745808977,370.0000000000014,-5.439729969415047e+19,-2.3309333645084128e-263,1.4795171581388515e+17,3.604472741850257e+20,1.7399749760191344e+17,1.2602948968402803e+20,7.803200387686787e+19,6.0024638364253e+19,9.603919304646019e+19
13289.42104824153,370.0000000000014,-5.439792293485708e+19,-2.6782762270811486e-263,1.692247344850475e+17,3.604969608371401e+20,2.006339905877873e+17,1.2603062970334922e+20,7.80321486516324e+19,6.002474891327941e+19,9.603957484380558e+19
13299.270780917337,370.0000000000014,-5.439851803447391e+19,-3.1239458270999586e-263,1.9151756134031795e+17,3.605457545823239e+20,2.2633883444261277e+17,1.2603137419632358e+20,7.80321592047053e+19,6.002475637588338e+19,9.603960840962856e+19
13310.105486860726,370.0000000000014,-5.439902996736993e+19,-3.705459477725387e-263,2.1389227521124656e+17,3.6059388105962324e+20,2.5152609721179792e+17,1.2603193463323519e+20,7.803216043762218e+19,6.002475682135661e+19,9.603961079498688e+19
13322.023663398453,370.0000000000014,-5.439945680425833e+19,-4.4786261208677446e-263,2.3626002053875024e+17,3.606417330672478e+20,2.7657785647807792e+17,1.260323664136852e+20,7.803216097695318e+19,6.002475684816643e+19,9.603961095142657e+19
13335.133657589953,370.0000000000014,-5.43998131498005e+19,-5.5285341126305405e-263,2.586707068431184e+17,3.606896985876279e+20,3.0179173563544986e+17,1.2603270695673599e+20,7.803216137705988e+19,6.002475684984695e+19,9.603961096150645e+19
13349.554651200604,370.0000000000014,-5.440011444184429e+19,-6.988493211742537e-263,2.813339978765567e+17,3.607381157293893e+20,3.272698236684329e+17,1.2603298239664995e+20,7.803216169907035e+19,6.002475684997057e+19,9.603961096215337e+19
13365.417744172319,370.0000000000014,-5.440037338121281e+19,-9.073773762830264e-263,3.044258718837745e+17,3.6078726700603585e+20,3.531006436089438e+17,1.260332107124641e+20,7.803216196588628e+19,6.002475684999548e+19,9.603961096219727e+19
13382.867146441205,370.0000000000014,-5.440059931054429e+19,-1.2143920100432212e-262,3.279750304405977e+17,3.6083739107854706e+20,3.794821220293007e+17,1.2603340392219958e+20,7.80321621916666e+19,6.002475685000988e+19,9.603961096220043e+19
13402.06148893698,370.0000000000014,-5.44007988000859e+19,-1.6822581080233606e-262,3.520554011312729e+17,3.608886984877121e+20,4.0654282856451526e+17,1.2603357005998283e+20,7.803216238581013e+19,6.0024756850022515e+19,9.603961096220112e+19
13423.175265682334,370.0000000000014,-5.440097661667086e+19,-2.4238618741014717e-262,3.7675794821263456e+17,3.609413822581109e+20,4.343791948822755e+17,1.2603371474789328e+20,7.803216255488723e+19,6.00247568500333e+19,9.603961096220125e+19
13446.400420102222,370.0000000000014,-5.44011363928437e+19,-3.653666041311676e-262,4.0217143552199155e+17,3.609956235792543e+20,4.6307951386565395e+17,1.2603384211390004e+20,7.803216270372171e+19,6.002475685004289e+19,9.603961096220131e+19
13471.948089964098,370.0000000000014,-5.440128097579155e+19,-5.802284560959169e-262,4.2838019633973254e+17,3.610515952750875e+20,4.92729153203619e+17,1.2603395527733146e+20,7.803216283595966e+19,6.0024756850051285e+19,9.603961096220164e+19
13500.050526812163,370.0000000000014,-5.440141262396806e+19,-9.791320328850128e-262,4.5546504396754406e+17,3.611094645059322e+20,5.2341206086430445e+17,1.2603405663443904e+20,7.803216295440048e+19,6.002475685005875e+19,9.603961096220176e+19
13530.963207345034,370.0000000000014,-5.4401533143555514e+19,-1.7745618713410815e-261,4.8350449486577504e+17,3.611693950763545e+20,5.552116573824924e+17,1.260341480506127e+20,7.803216306122464e+19,6.002475685006556e+19,9.603961096220185e+19
13564.967155931192,370.0000000000014,-5.440164399273289e+19,-3.5014735897128756e-261,5.125758729671967e+17,3.6123154939408404e+20,5.882115531124325e+17,1.2603423099757792e+20,7.803216315815195e+19,6.002475685007164e+19,9.603961096220167e+19
13602.371499375966,370.0000000000014,-5.4401746361593766e+19,-7.656913089380225e-261,5.427562278439352e+17,3.6129609010355464e+20,6.224961644896973e+17,1.2603430665238367e+20,7.80321632465578e+19,6.002475685007726e+19,9.603961096220197e+19
13643.516277165218,370.0000000000014,-5.440184123246806e+19,-1.9011922515881292e-260,5.741230791285667e+17,3.6136318144292717e+20,6.581512550655492e+17,1.2603437596889255e+20,7.80321633275573e+19,6.002475685008231e+19,9.603961096220195e+19
13688.775532733394,370.0000000000014,-5.440192942510927e+19,-5.549797947066218e-260,6.067550240785651e+17,3.614329903829484e+20,6.952644148409233e+17,1.2603443972967576e+20,7.803216340206422e+19,6.002475685008712e+19,9.60396109622021e+19
13738.560713858387,370.0000000000014,-5.440201163061564e+19,-5.116301341551605e-258,6.407322506383416e+17,3.615056876009462e+20,7.33925483121377e+17,1.2603449858405397e+20,7.803216347083763e+19,6.002475685009151e+19,9.603961096220217e+19
13793.324413095881,370.0000000000014,-5.440208843710755e+19,-1.0203700902459928e-243,6.761369791208987e+17,3.6158144833311887e+20,7.742269308538359e+17,1.260345530763311e+20,7.803216353451377e+19,6.0024756850095325e+19,9.603961096220215e+19
13853.564482257123,370.0000000000014,-5.440216034937773e+19,-3.196206741760467e-230,7.130538389406598e+17,3.6166045313837505e+20,8.162642264507603e+17,1.2603460366705154e+20,7.80321635936313e+19,6.002475685009916e+19,9.603961096220192e+19
13919.82855833449,370.0000000000014,-5.440222780410449e+19,-1.756132153489065e-217,7.515702120864508e+17,3.617428885990117e+20,8.601361767723668e+17,1.2603465074919943e+20,7.8032163648648e+19,6.0024756850102575e+19,9.603961096220212e+19
13992.719042019593,370.0000000000014,-5.440229118176622e+19,-1.9302747343336354e-205,7.91776556716722e+17,3.6182894797728743e+20,9.059452475862036e+17,1.2603469466071674e+20,7.803216369996e+19,6.002475685010597e+19,9.603961096220212e+19
14072.898574073206,370.0000000000014,-5.440235081607565e+19,-4.765735491853727e-194,8.33766706971842e+17,3.619188318423649e+20,9.537978808905102e+17,1.2603473569428411e+20,7.803216374790904e+19,6.0024756850109055e+19,9.603961096220221e+19
14161.096059332182,370.0000000000014,-5.440240700152384e+19,-2.92942657347798e-183,8.776381649624947e+17,3.620127486787119e+20,1.003804803595443e+18,1.2603477410504663e+20,7.803216379279301e+19,6.002475685011184e+19,9.6039610962202e+19
14258.113293117054,370.0000000000014,-5.440245999946842e+19,-4.9155785999344215e-173,9.234923851824388e+17,3.621109154847117e+20,1.056081335562038e+18,1.2603481011677777e+20,7.80321638348738e+19,6.002475685011444e+19,9.603961096220236e+19
14364.832250280413,370.0000000000014,-5.4402510043087086e+19,-2.446473113410808e-163,9.71435056846342e+17,3.6221355836851474e+20,1.1107476981273919e+18,1.2603484392683998e+20,7.80321638743817e+19,6.002475685011706e+19,9.603961096220225e+19
14482.22310316011,370.0000000000014,-5.44025573414396e+19,-3.893493844733576e-154,1.0215763865558493e+18,3.623209131467585e+20,1.1679293261491471e+18,1.260348757102114e+20,7.803216391152134e+19,6.002475685011938e+19,9.603961096220218e+19
14611.353041327775,370.0000000000014,-5.440260208282112e+19,-2.1219372564836086e-145,1.0740313839088919e+18,3.6243322595099437e+20,1.227757185507018e+18,1.2603490562278036e+20,7.803216394647462e+19,6.002475685012152e+19,9.603961096220223e+19
14753.395973312206,370.0000000000014,-5.440264443754987e+19,-4.216678583140769e-137,1.1289201520835049e+18,3.6255075384579844e+20,1.2903680979260762e+18,1.260349338040566e+20,7.803216397940548e+19,6.002475685012354e+19,9.603961096220253e+19
14909.643198495081,370.0000000000014,-5.4402684560297255e+19,-3.2367896007218114e-129,1.1863681851564662e+18,3.626737654621341e+20,1.3559050747681526e+18,1.2603496037942267e+20,7.803216401045974e+19,6.0024756850125636e+19,9.60396109622024e+19
15081.515146196243,370.0000000000014,-5.440272259204761e+19,-1.0122810716292474e-121,1.246506673706332e+18,3.6280254164909693e+20,1.4245176612849032e+18,1.2603498546200755e+20,7.80321640397691e+19,6.002475685012738e+19,9.603961096220253e+19
15270.574288667522,370.0000000000014,-5.4402758661754765e+19,-1.35507817530974e-114,1.309472820092192e+18,3.629373761468557e+20,1.4963622927154778e+18,1.260350091542632e+20,7.803216406745391e+19,6.002475685012919e+19,9.603961096220244e+19
15478.539345385929,370.0000000000014,-5.440279288774946e+19,-8.128714177014352e-108,1.3754101646853745e+18,3.6307857628346384e+20,1.5716026635303142e+18,1.2603503154929223e+20,7.803216409362294e+19,6.002475685013083e+19,9.60396109622024e+19
15707.300907776176,370.0000000000014,-5.4402825378940944e+19,-2.280515749688799e-101,1.4444689242497838e+18,3.632264636979992e+20,1.6504101110651415e+18,1.260350527319747e+20,7.80321641183753e+19,6.002475685013235e+19,9.603961096220235e+19
15958.938626405448,370.0000000000014,-5.4402856235847475e+19,-3.1141103781442427e-95,1.5168063436102948e+18,3.633813750924273e+20,1.7329640147513856e+18,1.2603507277992765e+20,7.803216414180188e+19,6.0024756850133836e+19,9.60396109622023e+19
16235.740116897648,370.0000000000014,-5.440288555148373e+19,-2.1485863648357272e-89,1.5925870617120988e+18,3.635436630144894e+20,1.819452212127386e+18,1.2603509176432802e+20,7.803216416398534e+19,6.0024756850135245e+19,9.60396109622023e+19
16540.221756439067,370.0000000000014,-5.4402913412128645e+19,-7.757286005994679e-84,1.671983493153075e+18,3.6371369667391757e+20,1.9100714328062766e+18,1.2603510975061618e+20,7.803216418500272e+19,6.002475685013659e+19,9.603961096220231e+19
16875.151559934628,370.0000000000014,-5.440293989799218e+19,-1.5146215973351642e-78,1.7551762262634296e+18,3.638918627942176e+20,2.0050277515789253e+18,1.260351267991119e+20,7.803216420492424e+19,6.002475685013788e+19,9.603961096220225e+19
17243.574343779746,370.0000000000014,-5.440296508379667e+19,-1.6496420349844418e-73,1.8423544388092756e+18,3.640785665023457e+20,2.104537061842417e+18,1.2603514296553773e+20,7.803216422381509e+19,6.002475685013898e+19,9.603961096220231e+19
17648.839406009374,370.0000000000014,-5.44029890392857e+19,-1.0319095653614238e-68,1.9337163324084716e+18,3.642742322585351e+20,2.2088255705648294e+18,1.2603515830148376e+20,7.803216424173522e+19,6.002475685014007e+19,9.603961096220233e+19
18094.630974461965,370.0000000000014,-5.440301182967109e+19,-3.8107898481808224e-64,2.029469586766043e+18,3.6447930482868276e+20,2.318130316024493e+18,1.2603517285480817e+20,7.803216425874104e+19,6.002475685014116e+19,9.603961096220231e+19
18585.001699759818,370.0000000000014,-5.440303351602718e+19,-8.527011414834723e-60,2.1298318348622298e+18,3.6469425030167626e+20,2.4326997095958707e+18,1.2603518666998976e+20,7.803216427488441e+19,6.002475685014227e+19,9.603961096220226e+19
19124.409497587454,370.0000000000014,-5.440305415563949e+19,-1.1848201703184343e-55,2.235031160257842e+18,3.6491955715415284e+20,2.552794102893953e+18,1.2603519978844068e+20,7.803216429021353e+19,6.002475685014322e+19,9.603961096220236e+19
19717.758075197853,370.0000000000014,-5.440307380231442e+19,-1.0463249392451507e-51,2.345306617718539e+18,3.6515573736525273e+20,2.6786863816342395e+18,1.2603521224877896e+20,7.803216430477364e+19,6.002475685014408e+19,9.603961096220235e+19
20370.441510569293,370.0000000000014,-5.440309250665522e+19,-6.003169512072456e-48,2.460908778401626e+18,3.654033275840427e+20,2.810662587615679e+18,1.2603522408707131e+20,7.803216431860682e+19,6.002475685014489e+19,9.603961096220248e+19
21088.393289477877,370.0000000000014,-5.440311031630865e+19,-2.2846820165535995e-44,2.5821003008953467e+18,3.656628903523368e+20,2.949022570289116e+18,1.260352353370515e+20,7.803216433175259e+19,6.0024756850145845e+19,9.60396109622024e+19
21878.140246277322,370.0000000000014,-5.440312727618619e+19,-5.88238311726983e-41,2.7091565294517996e+18,3.659350153857904e+20,3.094080669433444e+18,1.2603524603030906e+20,7.803216434424763e+19,6.002475685014661e+19,9.60396109622024e+19
22746.86189875671,370.0000000000014,-5.440314342866296e+19,-1.0439072581771492e-37,2.8423661208095534e+18,3.662203209162786e+20,3.2461664305264415e+18,1.2603525619646472e+20,7.803216435612703e+19,6.002475685014727e+19,9.603961096220235e+19
23702.455716484037,370.0000000000014,-5.4403158813757465e+19,-1.2996390277314987e-34,2.982031701061911e+18,3.665194550986245e+20,3.405625354465889e+18,1.2603526586332402e+20,7.803216436742305e+19,6.002475685014791e+19,9.603961096220238e+19
24753.608915984096,370.0000000000014,-5.440317346929409e+19,-1.1542568550588025e-31,3.128470554089737e+18,3.668330974849929e+20,3.5728196833703946e+18,1.2603527505701473e+20,7.803216437816617e+19,6.0024756850148655e+19,9.603961096220225e+19
25909.877435434162,370.0000000000014,-5.4403187431050764e+19,-7.429928713303186e-29,3.282015343146136e+18,3.671619605702629e+20,3.748129224267399e+18,1.2603528380211374e+20,7.80321643883851e+19,6.002475685014931e+19,9.603961096220225e+19
27181.772806829234,370.0000000000014,-5.440320073289339e+19,-3.518760854123078e-26,3.443014867251793e+18,3.675067914120307e+20,3.93195221255872e+18,1.2603529212176012e+20,7.803216439810636e+19,6.002475685014997e+19,9.603961096220231e+19
28580.857715363814,370.0000000000014,-5.440321340689837e+19,-1.2436378176195578e-23,3.6118348541361137e+18,3.678683733288435e+20,4.124706217241489e+18,1.2603530003775634e+20,7.803216440735636e+19,6.002475685015053e+19,9.603961096220236e+19
30119.85111475185,370.0000000000014,-5.440322548346523e+19,-3.3246568675457313e-21,3.788858791540092e+18,3.6824752768067024e+20,4.326829089955058e+18,1.2603530757066393e+20,7.803216441615888e+19,6.002475685015116e+19,9.603961096220248e+19
31812.743854078693,370.0000000000014,-5.440323699141942e+19,-6.809084692574839e-19,3.9744887987814354e+18,3.6864511573557844e+20,4.5387799600216566e+18,1.260353147398855e+20,7.8032164424536e+19,6.002475685015169e+19,9.603961096220246e+19
