t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
281139.87796702783,295.00000000000034,-26522795717070.945,-12234054624.720755,1.0753539581671477e+19,4.822185189826538e+20,1.5287634055447284e+19,1.2604120349095893e+20,8.703587660906871e+19,7.202970821572938e+19,1.7107055702977695e+20
281189.87796702783,295.00000000000034,-26474558437693.926,-12234096557.578838,1.0752167840434416e+19,4.8221719463923456e+20,1.528769623298586e+19,1.2604118873778825e+20,8.703587658252278e+19,7.202970821572418e+19,1.710705570297787e+20
281239.87796702783,295.00000000000034,-26426469966321.04,-12234138519.613161,1.0750799456936028e+19,4.8221587270023696e+20,1.5287757687180605e+19,1.2604117375516362e+20,8.703587655545727e+19,7.202970821571869e+19,1.7107055702978032e+20
281289.87796702783,295.00000000000034,-26378551391736.56,-12234180475.195505,1.074943412754367e+19,4.8221455315716434e+20,1.5287818667376026e+19,1.2604115858877625e+20,8.703587652797391e+19,7.20297082157129e+19,1.7107055702978203e+20
281339.87796702783,295.00000000000034,-26330846820758.49,-12234222421.208063,1.0748071645713543e+19,4.822132359993202e+20,1.5287879335004287e+19,1.2604114327296292e+20,8.703587650014798e+19,7.202970821570676e+19,1.710705570297837e+20
281389.87796702783,295.00000000000034,-26283399651726.14,-12234264357.383465,1.0746711865734992e+19,4.8221192121383066e+20,1.5287939795937382e+19,1.2604112783463213e+20,8.703587647203883e+19,7.2029708215700546e+19,1.710705570297854e+20
281439.87796702783,295.00000000000034,-26236246134380.42,-12234306283.705786,1.0745354681081901e+19,4.82210608786014e+20,1.5288000120271286e+19,1.260411122954847e+20,8.703587644369371e+19,7.20297082156942e+19,1.7107055702978704e+20
281489.87796702783,295.00000000000034,-26189414538323.26,-12234348200.1814,1.074400001099855e+19,4.822092986997738e+20,1.5288060354778147e+19,1.2604109667336878e+20,8.703587641515165e+19,7.202970821568771e+19,1.7107055702978878e+20
281539.87796702783,295.00000000000034,-26142926019495.195,-12234390106.818666,1.0742647791979772e+19,4.822079909379564e+20,1.5288120530886445e+19,1.2604108098317496e+20,8.703587638644494e+19,7.202970821568105e+19,1.7107055702979042e+20
281589.87796702783,295.00000000000034,-26096795853412.47,-12234432003.626104,1.074129797226363e+19,4.822066854826477e+20,1.5288180669858167e+19,1.260410652374586e+20,8.703587635760067e+19,7.202970821567438e+19,1.7107055702979215e+20
281639.87796702783,295.00000000000034,-26051034602574.24,-12234473890.61225,1.073995050822259e+19,4.8220538231539604e+20,1.5288240786177937e+19,1.2604104944689296e+20,8.703587632864205e+19,7.2029708215667474e+19,1.7107055702979376e+20
281689.87796702783,295.00000000000034,-26005649102462.582,-12234515767.785622,1.0738605361973023e+19,4.822040814174196e+20,1.5288300889786804e+19,1.2604103362061461e+20,8.70358762995886e+19,7.2029708215660585e+19,1.7107055702979533e+20
281739.87796702783,295.00000000000034,-25960643258661.65,-12234557635.15473,1.073726249977488e+19,4.822027827697294e+20,1.5288360987563186e+19,1.2604101776648425e+20,8.703587627045768e+19,7.2029708215653695e+19,1.71070557029797e+20
281789.87796702783,295.00000000000034,-25916018680101.75,-12234599492.728086,1.073592189095048e+19,4.8220148635326965e+20,1.52884210843095e+19,1.2604100189130011e+20,8.703587624126353e+19,7.202970821564667e+19,1.7107055702979867e+20
281839.87796702783,295.00000000000034,-25871775179040.574,-12234641340.51418,1.0734583507146013e+19,4.822001921489798e+20,1.5288481183412519e+19,1.2604098600096173e+20,8.703587621201927e+19,7.202970821563958e+19,1.710705570298003e+20
281889.87796702783,295.00000000000034,-25827911165576.883,-12234683178.521496,1.0733247321821264e+19,4.8219890013788766e+20,1.5288541287287214e+19,1.2604097010060934e+20,8.703587618273568e+19,7.2029708215632495e+19,1.71070557029802e+20
281939.87796702783,295.00000000000034,-25784423959491.566,-12234725006.758509,1.0731913309892897e+19,4.821976103011539e+20,1.528860139767642e+19,1.2604095419473358e+20,8.703587615342271e+19,7.2029708215625335e+19,1.7107055702980356e+20
281989.87796702783,295.00000000000034,-25741310037399.99,-12234766825.233679,1.0730581447480764e+19,4.821963226201156e+20,1.528866151585422e+19,1.2604093828726705e+20,8.703587612408894e+19,7.202970821561804e+19,1.710705570298052e+20
282039.87796702783,295.00000000000034,-25698565229222.66,-12234808633.955463,1.0729251711724782e+19,4.821950370763124e+20,1.5288721642764345e+19,1.260409223816635e+20,8.70358760947417e+19,7.2029708215610925e+19,1.710705570298068e+20
282089.87796702783,295.00000000000034,-25656184874801.246,-12234850432.932316,1.072792408064965e+19,4.8219375365152643e+20,1.528878177911544e+19,1.2604090648096021e+20,8.703587606538766e+19,7.202970821560367e+19,1.7107055702980837e+20
282139.87796702783,295.00000000000034,-25614163949033.33,-12234892222.172665,1.072659853306321e+19,4.821924723277819e+20,1.5288841925446218e+19,1.2604089058783275e+20,8.703587603603284e+19,7.202970821559628e+19,1.7107055702981e+20
282189.87796702783,295.00000000000034,-25572497162056.363,-12234934001.684938,1.0725275048477676e+19,4.8219119308737393e+20,1.5288902082171329e+19,1.2604087470464275e+20,8.703587600668253e+19,7.202970821558887e+19,1.7107055702981165e+20
282239.87796702783,295.00000000000034,-25531179039521.535,-12234975771.477552,1.0723953607047533e+19,4.821899159128726e+20,1.5288962249613054e+19,1.2604085883347516e+20,8.703587597734134e+19,7.20297082155815e+19,1.7107055702981322e+20
282289.87796702783,295.00000000000034,-25490203986948.004,-12235017531.558916,1.0722634189519333e+19,4.821886407871196e+20,1.5289022428023972e+19,1.2604084297617359e+20,8.703587594801296e+19,7.202970821557402e+19,1.7107055702981483e+20
282339.87796702783,295.00000000000034,-25449566341326.508,-12235059281.937428,1.0721316777189605e+19,4.8218736769324633e+20,1.528908261760304e+19,1.2604082713436817e+20,8.703587591870164e+19,7.20297082155668e+19,1.7107055702981637e+20
282389.87796702783,295.00000000000034,-25409260412392.723,-12235101022.621471,1.072000135186965e+19,4.8218609661466653e+20,1.528914281850738e+19,1.2604081130950184e+20,8.703587588941021e+19,7.202970821555932e+19,1.7107055702981797e+20
282439.87796702783,295.00000000000034,-25369280515589.4,-12235142753.61943,1.0718687895854774e+19,4.8218482753507924e+20,1.5289203030860812e+19,1.260407955028505e+20,8.70358758601417e+19,7.202970821555192e+19,1.7107055702981965e+20
282489.87796702783,295.00000000000034,-25329620998288.902,-12235184474.939678,1.0717376391897373e+19,4.821835604384663e+20,1.5289263254760227e+19,1.2604077971554317e+20,8.703587583089887e+19,7.202970821554445e+19,1.710705570298212e+20
282539.87796702783,295.00000000000034,-25290276260527.75,-12235226186.59056,1.0716066823183094e+19,4.8218229530908636e+20,1.5289323490280614e+19,1.2604076394857862e+20,8.703587580168389e+19,7.202970821553702e+19,1.710705570298228e+20
282589.87796702783,295.00000000000034,-25251240771292.754,-12235267888.580442,1.0714759173308912e+19,4.821810321314773e+20,1.5289383737478568e+19,1.2604074820283843e+20,8.703587577249894e+19,7.202970821552951e+19,1.7107055702982436e+20
282639.87796702783,295.00000000000034,-25212509081171.258,-12235309580.917656,1.0713453426263759e+19,4.821797708904536e+20,1.5289443996395493e+19,1.2604073247910024e+20,8.703587574334548e+19,7.202970821552206e+19,1.7107055702982594e+20
282689.87796702783,295.00000000000034,-25174075832036.79,-12235351263.610537,1.0712149566410332e+19,4.821785115710889e+20,1.528950426705971e+19,1.2604071677804939e+20,8.703587571422583e+19,7.202970821551462e+19,1.7107055702982754e+20
282739.87796702783,295.00000000000034,-25135935764325.332,-12235392936.667402,1.0710847578468528e+19,4.82177254158722e+20,1.528956454948847e+19,1.2604070110028826e+20,8.703587568514066e+19,7.202970821550716e+19,1.7107055702982915e+20
282789.87796702783,295.00000000000034,-25098083722328.445,-12235434600.09657,1.0709547447500007e+19,4.821759986389576e+20,1.5289624843689558e+19,1.2604068544634542e+20,8.703587565609219e+19,7.202970821549961e+19,1.7107055702983066e+20
282839.87796702783,295.00000000000034,-25060514657895.508,-12235476253.906342,1.0708249158893795e+19,4.821747449976436e+20,1.528968514966253e+19,1.2604066981668132e+20,8.703587562708097e+19,7.202970821549219e+19,1.7107055702983223e+20
282889.87796702783,295.00000000000034,-25023223632810.887,-12235517898.10501,1.0706952698353027e+19,4.8217349322087786e+20,1.5289745467399774e+19,1.260406542116982e+20,8.703587559810802e+19,7.202970821548456e+19,1.7107055702983377e+20
282939.87796702783,295.00000000000034,-24986205820117.29,-12235559532.700855,1.0705658051882248e+19,4.821722432949992e+20,1.528980579688751e+19,1.2604063863174265e+20,8.703587556917472e+19,7.202970821547707e+19,1.7107055702983537e+20
282989.87796702783,295.00000000000034,-24949456504562.645,-12235601157.702158,1.0704365205775772e+19,4.821709952065853e+20,1.5289866138106528e+19,1.2604062307711527e+20,8.703587554028103e+19,7.202970821546958e+19,1.710705570298369e+20
283039.87796702783,295.00000000000034,-24912971082378.867,-12235642773.117186,1.0703074146606557e+19,4.821697489424394e+20,1.528992649103297e+19,1.260406075480708e+20,8.703587551142822e+19,7.202970821546205e+19,1.7107055702983845e+20
283089.87796702783,295.00000000000034,-24876745060465.332,-12235684378.954191,1.0701784861215758e+19,4.821685044895928e+20,1.528998685563878e+19,1.2604059204482525e+20,8.703587548261741e+19,7.202970821545452e+19,1.7107055702984e+20
283139.87796702783,295.00000000000034,-24840774055152.574,-12235725975.221416,1.0700497336702935e+19,4.821672618352929e+20,1.5290047231892386e+19,1.2604057656755998e+20,8.703587545384824e+19,7.202970821544702e+19,1.7107055702984147e+20
283189.87796702783,295.00000000000034,-24805053790605.97,-12235767561.927103,1.0699211560416713e+19,4.82166020967004e+20,1.5290107619759094e+19,1.2604056111642311e+20,8.70358754251217e+19,7.202970821543954e+19,1.7107055702984298e+20
283239.87796702783,295.00000000000034,-24769580096955.07,-12235809139.079485,1.0697927519946062e+19,4.8216478187239657e+20,1.5290168019201438e+19,1.260405456915341e+20,8.703587539643828e+19,7.202970821543199e+19,1.710705570298445e+20
283289.87796702783,295.00000000000034,-24734348908206.89,-12235850706.68677,1.069664520311181e+19,4.821635445393463e+20,1.5290228430179607e+19,1.2604053029298679e+20,8.703587536779826e+19,7.202970821542452e+19,1.7107055702984602e+20
283339.87796702783,295.00000000000034,-24699356260007.023,-12235892264.757174,1.0695364597958947e+19,4.821623089559264e+20,1.5290288852651762e+19,1.2604051492085016e+20,8.703587533920128e+19,7.202970821541699e+19,1.7107055702984756e+20
283389.87796702783,295.00000000000034,-24664598287283.777,-12235933813.298897,1.0694085692748925e+19,4.821610751104031e+20,1.5290349286574254e+19,1.260404995751726e+20,8.70358753106487e+19,7.202970821540947e+19,1.7107055702984914e+20
283439.87796702783,295.00000000000034,-24630071221806.637,-12235975352.320127,1.0692808475952634e+19,4.8215984299123016e+20,1.5290409731901917e+19,1.2604048425598303e+20,8.703587528214025e+19,7.202970821540196e+19,1.7107055702985064e+20
283489.87796702783,295.00000000000034,-24595771389698.477,-12236016881.829046,1.069153293624368e+19,4.821586125870468e+20,1.5290470188588304e+19,1.2604046896329197e+20,8.703587525367562e+19,7.2029708215394435e+19,1.7107055702985222e+20
283539.87796702783,295.00000000000034,-24561695208935.766,-12236058401.83383,1.0690259062491763e+19,4.821573838866678e+20,1.5290530656585912e+19,1.2604045369709483e+20,8.703587522525566e+19,7.2029708215386866e+19,1.7107055702985372e+20
283589.87796702783,295.00000000000034,-24527839186815.895,-12236099912.342634,1.0688986843756634e+19,4.8215615687909035e+20,1.5290591135846164e+19,1.2604043845737259e+20,8.703587519688003e+19,7.202970821537942e+19,1.7107055702985523e+20
283639.87796702783,295.00000000000034,-24494199917454.066,-12236141413.363625,1.0687716269282253e+19,4.821549315534718e+20,1.5290651626319833e+19,1.2604042324409228e+20,8.703587516854904e+19,7.202970821537198e+19,1.710705570298567e+20
283689.87796702783,295.00000000000034,-24460774079285.82,-12236182904.904932,1.0686447328491071e+19,4.821537078991438e+20,1.5290712127957066e+19,1.2604040805721034e+20,8.703587514026264e+19,7.20297082153645e+19,1.710705570298582e+20
283739.87796702783,295.00000000000034,-24427558432627.47,-12236224386.974703,1.0685180010978927e+19,4.821524859055946e+20,1.5290772640707365e+19,1.260403928966713e+20,8.703587511202079e+19,7.202970821535696e+19,1.710705570298597e+20
283789.87796702783,295.00000000000034,-24394549817250.4,-12236265859.581055,1.0683914306509566e+19,4.82151265562476e+20,1.5290833164519991e+19,1.2604037776241102e+20,8.70358750838238e+19,7.202970821534949e+19,1.710705570298612e+20
283839.87796702783,295.00000000000034,-24361745150019.26,-12236307322.732111,1.0682650205010065e+19,4.821500468595866e+20,1.5290893699343804e+19,1.2604036265435546e+20,8.703587505567125e+19,7.202970821534208e+19,1.7107055702986274e+20
283889.87796702783,295.00000000000034,-24329141422567.836,-12236348776.435974,1.0681387696566077e+19,4.821488297868796e+20,1.5290954245127487e+19,1.2604034757242405e+20,8.703587502756341e+19,7.202970821533451e+19,1.710705570298642e+20
283939.87796702783,295.00000000000034,-24296735699049.496,-12236390220.700743,1.0680126771417283e+19,4.821476143344578e+20,1.5291014801819542e+19,1.2604033251652836e+20,8.70358749995e+19,7.2029708215327056e+19,1.710705570298657e+20
283989.87796702783,295.00000000000034,-24264525113933.02,-12236431655.534512,1.0678867419953175e+19,4.821464004925637e+20,1.529107536936849e+19,1.2604031748657336e+20,8.703587497148093e+19,7.20297082153196e+19,1.7107055702986713e+20
284039.87796702783,295.00000000000034,-24232506869861.297,-12236473080.945354,1.0677609632708852e+19,4.821451882515777e+20,1.5291135947722768e+19,1.2604030248245853e+20,8.703587494350637e+19,7.2029708215312e+19,1.7107055702986857e+20
284089.87796702783,295.00000000000034,-24200678235558.984,-12236514496.941347,1.0676353400361255e+19,4.8214397760202074e+20,1.5291196536830906e+19,1.2604028750407823e+20,8.703587491557587e+19,7.202970821530464e+19,1.7107055702987004e+20
284139.87796702783,295.00000000000034,-24169036543830.332,-12236555903.530548,1.0675098713725129e+19,4.8214276853454825e+20,1.5291257136641513e+19,1.2604027255132175e+20,8.703587488768955e+19,7.202970821529721e+19,1.7107055702987152e+20
284189.87796702783,295.00000000000034,-24137579189592.7,-12236597300.72101,1.0673845563749536e+19,4.82141561039938e+20,1.5291317747103345e+19,1.2604025762407493e+20,8.703587485984702e+19,7.2029708215289725e+19,1.71070557029873e+20
284239.87796702783,295.00000000000034,-24106303627978.195,-12236638688.520779,1.0672593941514365e+19,4.82140355109105e+20,1.529137836816537e+19,1.260402427222192e+20,8.703587483204846e+19,7.202970821528235e+19,1.7107055702987447e+20
284289.87796702783,295.00000000000034,-24075207372509.656,-12236680066.93789,1.0671343838226907e+19,4.8213915073308085e+20,1.529143899977673e+19,1.2604022784563316e+20,8.703587480429384e+19,7.202970821527483e+19,1.7107055702987588e+20
284339.87796702783,295.00000000000034,-24044287993309.08,-12236721435.980362,1.0670095245218617e+19,4.8213794790302627e+20,1.5291499641886857e+19,1.2604021299419175e+20,8.703587477658249e+19,7.202970821526748e+19,1.7107055702987732e+20
284389.87796702783,295.00000000000034,-24013543115388.547,-12236762795.656218,1.0668848153942102e+19,4.8213674661021024e+20,1.5291560294445406e+19,1.260401981677688e+20,8.703587474891457e+19,7.202970821525998e+19,1.7107055702987876e+20
284439.87796702783,295.00000000000034,-23982970416993.54,-12236804145.973457,1.06676025559679e+19,4.821355468460278e+20,1.5291620957402368e+19,1.2604018336623401e+20,8.703587472128983e+19,7.202970821525253e+19,1.7107055702988017e+20
284489.87796702783,295.00000000000034,-23952567627992.688,-12236845486.940088,1.066635844298186e+19,4.8213434860198245e+20,1.5291681630708062e+19,1.2604016858945631e+20,8.703587469370815e+19,7.2029708215245136e+19,1.710705570298816e+20
284539.87796702783,295.00000000000034,-23922332528331.15,-12236886818.564096,1.0665115806782149e+19,4.8213315186968855e+20,1.5291742314313093e+19,1.2604015383730251e+20,8.703587466616963e+19,7.202970821523782e+19,1.7107055702988305e+20
284589.87796702783,295.00000000000034,-23892262946535.22,-12236928140.853458,1.0663874639276704e+19,4.8213195664087194e+20,1.529180300816849e+19,1.2604013910963813e+20,8.703587463867351e+19,7.202970821523027e+19,1.710705570298845e+20
284639.87796702783,295.00000000000034,-23862356758261.523,-12236969453.816149,1.0662634932480483e+19,4.821307629073627e+20,1.5291863712225559e+19,1.2604012440632721e+20,8.703587461121974e+19,7.2029708215222936e+19,1.7107055702988594e+20
284689.87796702783,295.00000000000034,-23832611884909.793,-12237010757.460125,1.0661396678513121e+19,4.8212957066109354e+20,1.5291924426436045e+19,1.260401097272328e+20,8.703587458380833e+19,7.202970821521551e+19,1.7107055702988738e+20
284739.87796702783,295.00000000000034,-23803026292271.875,-12237052051.793343,1.0660159869596475e+19,4.821283798941027e+20,1.5291985150752025e+19,1.260400950722176e+20,8.703587455643899e+19,7.2029708215208165e+19,1.7107055702988875e+20
284789.87796702783,295.00000000000034,-23773597989230.535,-12237093336.823748,1.0658924498052182e+19,4.8212719059852296e+20,1.529204588512606e+19,1.260400804411426e+20,8.703587452911149e+19,7.202970821520074e+19,1.710705570298902e+20
