t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1
255975.84297013158,370.0000000000002,-5.2636828793774416e+19,5.363467174422279e-138,9.161655567551438e+16,4.4186811561568706e+21,3.14658658232224e+21,1.272002957278948e+21
256466.21369542944,370.0000000000002,-5.263683664580415e+19,-9.29374750074837e-139,9.169980283263304e+16,4.4229117620703603e+21,3.1496357910146166e+21,1.2731842712529102e+21
257005.6214932571,370.0000000000002,-5.263684612958625e+19,-2.0599931520464525e-137,9.180089279699053e+16,4.427560312949182e+21,3.152910036181378e+21,1.2745584758750073e+21
257495.99221855495,370.0000000000002,-5.2636853931266376e+19,3.6649915328248666e-138,9.18839370477944e+16,4.4317824425780235e+21,3.155953245591807e+21,1.2757373130491736e+21
258035.4000163826,370.0000000000002,-5.2636863360612794e+19,7.8918783872220565e-137,9.198485195311712e+16,4.436421698906764e+21,3.159220840592091e+21,1.2771088734627145e+21
258525.77074168046,370.0000000000002,-5.26368711141365e+19,-1.9181898427671552e-137,9.206771279757888e+16,4.4406354025591205e+21,3.162258001784348e+21,1.2782853330619694e+21
259065.1785395081,370.0000000000002,-5.263688048783888e+19,-2.8934757425066558e-136,9.216843469299792e+16,4.4452654203285495e+21,3.1655190773358107e+21,1.279654174558047e+21
259555.54926480597,370.0000000000002,-5.263688819557453e+19,6.264856886380845e-137,9.225113385571565e+16,4.449470747743741e+21,3.168550123589601e+21,1.2808283730202846e+21
260094.95706263362,370.0000000000002,-5.263689751211094e+19,1.0430541529774981e-135,9.235164115157096e+16,4.4540915824880764e+21,3.1718048339554253e+21,1.282194396891496e+21
260585.32778793148,370.0000000000002,-5.263690517685795e+19,-1.1246505669759256e-136,9.243420547193045e+16,4.458288582779003e+21,3.1748296655315303e+21,1.2833664830420033e+21
261124.73558575913,370.0000000000002,-5.263691443414404e+19,-3.9548501802759854e-135,9.253447009572696e+16,4.4629002896467197e+21,3.1780782036083975e+21,1.2847295515682283e+21
261615.106311057,370.0000000000002,-5.263692205937212e+19,6.30761685289054e-136,9.261693429289192e+16,4.4670890112469335e+21,3.181096673316509e+21,1.2858997209961288e+21
262154.5141088846,370.0000000000002,-5.2636931254531916e+19,1.5207188169100325e-134,9.271691900763995e+16,4.471691645066274e+21,3.1843392848158497e+21,1.2872596433314114e+21
262644.88483418245,370.0000000000002,-5.263693884459636e+19,-1.926012866969394e-135,9.279932823144206e+16,4.475872135683891e+21,3.18735118489768e+21,1.2884281514579885e+21
263184.29263201007,370.0000000000002,-5.263694797376168e+19,-5.585721277215549e-134,9.289898422175806e+16,4.4804657510203277e+21,3.190588181041301e+21,1.2897846709948082e+21
263674.6633573079,370.0000000000002,-5.263695553408364e+19,-4.1050879724385697e-135,9.298139626254371e+16,4.484638057601973e+21,3.1935932321098383e+21,1.2909518440958738e+21
264214.0711551355,370.0000000000002,-5.263696459223472e+19,2.0510249130104108e-133,9.308066113706576e+16,4.4892227088044513e+21,3.196825000016971e+21,1.2923046281263459e+21
264704.44188043335,370.0000000000002,-5.263697212943229e+19,3.825171080963908e-134,9.316314812077008e+16,4.4933868775129376e+21,3.199822843056308e+21,1.2934708713085136e+21
265243.849678261,370.0000000000002,-5.2636981110296125e+19,-7.274745536661368e-133,9.326194452932104e+16,4.4979626187443017e+21,3.2030498527206236e+21,1.2948195040791497e+21
265734.2204035588,370.0000000000002,-5.263698863224734e+19,-1.8433500454262436e-133,9.334459387376907e+16,4.502118694955409e+21,3.206040045416121e+21,1.2959853049454194e+21
266273.6282013864,370.0000000000002,-5.263699752827405e+19,2.593845125826888e-132,9.344282898809443e+16,4.506685580201447e+21,3.209262851891655e+21,1.297329285480807e+21
266763.99892668426,370.0000000000002,-5.263700504409e+19,8.967526629475255e-133,9.352574335005867e+16,4.510833608525358e+21,3.2122448707829236e+21,1.2984952119990776e+21
267303.4067245119,370.0000000000002,-5.263701384653127e+19,-9.393900383957749e-132,9.362330949959755e+16,4.5153916915762085e+21,3.215464109958968e+21,1.299833958307742e+21
267793.7774498097,370.0000000000002,-5.263702136641487e+19,-4.4110211515575314e-132,9.37066054085033e+16,4.519531715909847e+21,3.218437360035066e+21,1.3010006492693694e+21
268333.18524763733,294.9999999999999,-42063778321999.18,6.1751267426271425e-137,806530766658228.2,4.5195090263077526e+21,3.218507493947925e+21,1.301000725829064e+21
268926.5338252477,294.9999999999999,-6702684721290.446,3.218273152131332e-137,172328235698170.38,4.519505049202823e+21,3.2185040731645663e+21,1.3010008037100183e+21
269579.21726061916,294.9999999999999,-5921366149683.475,1.6540198717341039e-136,157869046426862.16,4.519501184341061e+21,3.2185001371224055e+21,1.3010008893496133e+21
270297.16903952777,294.9999999999999,-5528131979233.41,3.4342077613040874e-136,151044084354683.34,4.519497215316291e+21,3.2184960807365834e+21,1.301000983535625e+21
271086.91599632724,294.9999999999999,-5163124294952.152,1.1352876760349252e-136,144566262898015.53,4.5194931376527376e+21,3.2184919059618065e+21,1.3010010871246731e+21
271955.6376488066,294.9999999999999,-4844774622162.785,2.608955769315475e-136,138730387658353.56,4.5194889287800707e+21,3.2184875889908237e+21,1.3010012010588652e+21
272911.23146653397,294.9999999999999,-4561493904332.714,9.702351743015605e-137,133380435602005.11,4.519484569721442e+21,3.218483109967067e+21,1.3010013263739418e+21
273962.384666034,294.9999999999999,-4306806798405.752,2.797587530102353e-136,128428664083229.52,4.5194800424720977e+21,3.218478449834596e+21,1.301001464208837e+21
275118.65318548406,294.9999999999999,-4075738664502.2065,6.637089206009174e-137,123807481984818.42,4.519475329674622e+21,3.218473590051039e+21,1.301001615816103e+21
276390.5485568791,294.9999999999999,-3864502496401.3687,6.519195200336623e-137,119465206335819.33,4.5194704142676986e+21,3.218468512229111e+21,1.3010017825733794e+21
277789.6334654137,294.9999999999999,-3670151863995.537,1.0527597366526142e-136,115361483476699.53,4.519465279233109e+21,3.2184631978756633e+21,1.301001965995958e+21
279328.62686480174,294.9999999999999,-3490355878262.3936,2.510779901631299e-137,111464305392476.9,4.5194599073998936e+21,3.2184576281849564e+21,1.3010021677506293e+21
281021.5196041286,294.9999999999999,-3323242792244.667,5.458144571726615e-137,107747931921173.72,4.5194542812878854e+21,3.218451783869051e+21,1.3010023896708982e+21
282883.7016173881,294.9999999999999,-3167289325347.255,8.051830617199071e-137,104191416241599.5,4.519448382978406e+21,3.2184456450132604e+21,1.3010026337737266e+21
284932.1018319736,294.9999999999999,-3021240760075.744,3.0687685389795353e-136,100777536888018.56,4.5194421940038926e+21,3.2184391909483967e+21,1.3010029022779613e+21
287185.34206801764,294.9999999999999,-2884052230775.5713,8.877043935439211e-137,97492010097604.34,4.5194356952506455e+21,3.2184324001340336e+21,1.3010031976246013e+21
289663.9063276661,294.9999999999999,-2754844893815.6035,4.212362277137924e-136,94322899301218.36,4.519428866870761e+21,3.218425250048756e+21,1.301003522499109e+21
292390.32701327937,294.9999999999999,-2632872734668.3467,1.3474892094235804e-136,91260165738288.66,4.51942168820032e+21,3.218417717084199e+21,1.3010038798559585e+21
295389.38976745395,294.9999999999999,-2517497101279.2246,2.5028737968692205e-136,88295321724556.33,4.519414137681606e+21,3.2184097764406875e+21,1.3010042729455946e+21
298688.358797046,294.9999999999999,-2408166932509.194,8.405289251210233e-137,85421159675119.16,4.5194061927878765e+21,3.218401402022629e+21,1.301004705344084e+21
302317.2247295973,294.9999999999999,-2304403241198.0664,4.306708180745558e-136,82631537766983.25,4.51939782994931e+21,3.2183925663321335e+21,1.301005180985637e+21
306308.97725540365,294.9999999999999,-2205786815196.3496,3.571334506899966e-137,79921208450115.11,4.519389024479295e+21,3.2183832403598325e+21,1.3010057041982516e+21
310699.9050337907,294.9999999999999,-2111948380120.5593,4.0237706610900845e-136,77285679719660.69,4.5193797505000947e+21,3.218373393471736e+21,1.3010062797426805e+21
315529.9255900164,294.9999999999999,-2022560665181.7583,7.5797093900814615e-137,74721101677561.2,4.5193699808675213e+21,3.218362993291438e+21,1.3010069128549806e+21
320842.9482018647,294.9999999999999,-1937331954582.5383,1.1470395255401204e-136,72224172785942.83,4.5193596870938156e+21,3.218352005576919e+21,1.3010076092927246e+21
326687.2730748979,294.9999999999999,-1856000809049.2607,3.092394522612409e-136,69792061575402.27,4.51934883926845e+21,3.2183403940913244e+21,1.301008375385068e+21
333116.0304352343,294.9999999999999,-1778331716779.818,2.019494447918393e-136,67422340572957.35,4.5193374059763844e+21,3.218328120467393e+21,1.301009218086651e+21
340187.6635316044,294.9999999999999,-1704111488351.0962,1.0762785138800594e-136,65112929960796.28,4.519325354213452e+21,3.2183151440652266e+21,1.3010101450352917e+21
340237.6635316044,294.9999999999999,-1706962280183.3389,2.809293013068045e-136,65182608663964.43,4.5193252688588917e+21,3.218315052087e+21,1.301010151589283e+21
340287.6635316044,294.9999999999999,-1706481569365.857,2.7031900845463314e-136,65169033191983.195,4.5193251835283704e+21,3.21831496021606e+21,1.301010158143274e+21
340337.6635316044,294.9999999999999,-1705979951115.3665,2.455616584662333e-136,65153373734274.09,4.519325098222925e+21,3.2183148683722867e+21,1.3010101646972635e+21
340387.6635316044,294.9999999999999,-1705478545844.4985,2.9036067273095676e-136,65137672425266.516,4.5193250129425523e+21,3.2183147765536307e+21,1.301010171251251e+21
340437.6635316044,294.9999999999999,-1704977621418.887,2.7385577273869023e-136,65121982769480.57,4.519324927687219e+21,3.2183146847600016e+21,1.301010177805238e+21
340487.6635316044,294.9999999999999,-1704477181662.3992,2.8210822273482355e-136,65106306178334.97,4.519324842456915e+21,3.2183145929913873e+21,1.3010101843592232e+21
340537.6635316044,294.9999999999999,-1703977225867.841,2.750346941667093e-136,65090642670847.266,4.519324757251614e+21,3.2183145012477585e+21,1.3010101909132086e+21
340587.6635316044,294.9999999999999,-1703477753237.7566,2.9271851558699486e-136,65074992228419.35,4.519324672071278e+21,3.2183144095290916e+21,1.301010197467193e+21
340637.6635316044,294.9999999999999,-1702978762974.6528,3.2219155128747076e-136,65059354831492.44,4.51932458691589e+21,3.218314317835365e+21,1.301010204021175e+21
340687.6635316044,294.9999999999999,-1702480254282.8386,3.0450772986718527e-136,65043730460511.94,4.519324501785433e+21,3.218314226166545e+21,1.3010102105751542e+21
340737.6635316044,294.9999999999999,-1701982226368.609,2.9153959415897583e-136,65028119095972.96,4.519324416679873e+21,3.2183141345226213e+21,1.3010102171291337e+21
340787.6635316044,294.9999999999999,-1701484678439.9385,3.0686557272322333e-136,65012520718397.88,4.51932433159919e+21,3.218314042903562e+21,1.301010223683111e+21
340837.6635316044,294.9999999999999,-1700987609706.5952,2.9743420129907105e-136,64996935308369.87,4.519324246543367e+21,3.2183139513093424e+21,1.3010102302370887e+21
340887.6635316044,294.9999999999999,-1700491019380.4229,2.8092930130680452e-136,64981362846507.42,4.5193241615123727e+21,3.2183138597399403e+21,1.3010102367910667e+21
340937.6635316044,294.9999999999999,-1699994906674.787,2.738557727386903e-136,64965803313453.15,4.5193240765061766e+21,3.2183137681953317e+21,1.3010102433450408e+21
340987.6635316044,294.9999999999999,-1699499270805.128,2.821082227348236e-136,64950256689927.56,4.519323991524776e+21,3.218313676675499e+21,1.301010249899014e+21
341037.6635316044,294.9999999999999,-1699004110988.8757,2.9153959415897587e-136,64934722956670.9,4.5193239065681194e+21,3.21831358518041e+21,1.3010102564529853e+21
341087.6635316044,294.9999999999999,-1698509426444.7573,3.0450772986718535e-136,64919202094459.05,4.5193238216362044e+21,3.2183134937100384e+21,1.3010102630069562e+21
341137.6635316044,294.9999999999999,-1698015216393.7756,2.821082227348236e-136,64903694084136.73,4.5193237367289906e+21,3.2183134022643745e+21,1.3010102695609253e+21
341187.6635316044,294.9999999999999,-1697521480058.4888,2.9153959415897587e-136,64888198906558.234,4.5193236518464714e+21,3.218313310843373e+21,1.301010276114894e+21
341237.6635316044,294.9999999999999,-1697028216663.3848,2.8446606559086165e-136,64872716542640.555,4.51932356698862e+21,3.2183132194470326e+21,1.3010102826688625e+21
341287.6635316044,294.9999999999999,-1696535425434.6814,2.6324547988651896e-136,64857246973334.766,4.5193234821553964e+21,3.21831312807532e+21,1.3010102892228276e+21
341337.6635316044,294.9999999999999,-1696043105600.486,2.8092930130680452e-136,64841790179634.195,4.5193233973467944e+21,3.218313036728214e+21,1.3010102957767918e+21
341387.6635316044,294.9999999999999,-1695551256390.504,2.7503469416670933e-136,64826346142575.945,4.51932331256278e+21,3.218312945405686e+21,1.301010302330756e+21
341437.6635316044,294.9999999999999,-1695059877036.4524,2.7857145845076646e-136,64810914843239.03,4.519323227803348e+21,3.2183128541077155e+21,1.3010103088847182e+21
